1	1	N-	----NSM-	9346	Παῦλος	παυλος	παυλος	Παῦλος			
8	8	N-	----GSF-	13634	σπουδῆς	σπουδης	σπουδης	σπουδή			
8	8	D-	--------	8	καὶ	και	και	καί			
8	8	RA	----ASN-	10	τὸ	το	το	ὁ			
8	8	RA	----GSF-	10	τῆς	της	της	ὁ			
8	8	A-	----GSF-	13635	ὑμετέρας	ὑμετερας	υμετερας	ὑμέτερος			
8	8	N-	----GSF-	13634	ἀγάπης	ἀγαπης	αγαπης	ἀγάπη			
8	8	A-	----ASN-	17667	γνήσιον	γνησιον	γνησιον	γνήσιος			
8	8	V-	-PAPNSM-	566721	δοκιμάζων	δοκιμαζων	δοκιμαζων	δοκιμάζω			·
8	9	V-	2PAI-P--	894081	γινώσκετε	γινωσκετε	γινωσκετε	γινώσκω			
8	9	C-	--------	4	γὰρ	γαρ	γαρ	γάρ			
8	9	RA	----ASF-	10	τὴν	την	την	ὁ			
8	9	N-	----ASF-	13570	χάριν	χαριν	χαριν	χάρις			
8	9	RA	----GSM-	10	τοῦ	του	του	ὁ			
8	9	N-	----GSM-	9538	κυρίου	κυριου	κυριου	κύριος			
8	9	RP	----GP--	13	ἡμῶν	ἡμων	ημων	ἐγώ			
8	9	N-	----GSM-	9538	Ἰησοῦ	ἰησου	ιησου	Ἰησοῦς			
8	9	N-	----GSM-	9538	Χριστοῦ	χριστου	χριστου	Χριστός			,
8	9	D-	--------	8	ὅτι	ὁτι	οτι	ὅτι			
8	9	P-	--------	7	δι	δι	δι	διά			
8	9	RP	----AP--	13	ὑμᾶς	ὑμας	υμας	σύ			
8	9	V-	3AAI-S--	633473	ἐπτώχευσεν	ἐπτωχευσεν	επτωχευσεν	πτωχεύω			
8	9	A-	----NSM-	9347	πλούσιος	πλουσιος	πλουσιος	πλούσιος			
8	9	V-	-PAPNSM-	566721	ὤν	ὠν	ων	εἰμί			,
8	9	C-	--------	4	ἵνα	ἱνα	ινα	ἵνα			
8	9	RP	----NP--	13	ὑμεῖς	ὑμεις	υμεις	σύ			
8	9	RA	----DSF-	10	τῇ	τη	τη	ὁ			
8	9	RD	----GSM-	11	ἐκείνου	ἐκεινου	εκεινου	ἐκεῖνος			
8	9	N-	----DSF-	13698	πτωχείᾳ	πτωχεια	πτωχεια	πτωχεία			
8	9	V-	2AAS-P--	895745	πλουτήσητε	πλουτησητε	πλουτησητε	πλουτέω			.
8	10	C-	--------	4	καὶ	και	και	καί			
8	10	N-	----ASF-	13570	γνώμην	γνωμην	γνωμην	γνώμη			
8	10	P-	--------	7	ἐν	ἐν	εν	ἐν			
8	10	RD	----DSN-	11	τούτῳ	τουτω	τουτω	οὗτος			
8	10	V-	1PAI-S--	599169	δίδωμι	διδωμι	διδωμι	δίδωμι			·
8	10	RD	----NSN-	11	τοῦτο	τουτο	τουτο	οὗτος			
8	10	C-	--------	4	γὰρ	γαρ	γαρ	γάρ			
8	10	RP	----DP--	13	ὑμῖν	ὑμιν	υμιν	σύ			
8	10	V-	3PAI-S--	631937	συμφέρει	συμφερει	συμφερει	συμφέρω			,
8	10	RR	----NPM-	14	οἵτινες	οἱτινες	οιτινες	ὅστις			
8	10	D-	--------	8	οὐ	οὐ	ου	οὐ			
8	10	A-	----ASN-	17667	μόνον	μονον	μονον	μόνος			
8	10	RA	----ASN-	10	τὸ	το	το	ὁ			
8	10	V-	-AAN----	306049	ποιῆσαι	ποιησαι	ποιησαι	ποιέω			
8	10	C-	--------	4	ἀλλὰ	ἀλλα	αλλα	ἀλλά			
8	10	D-	--------	8	καὶ	και	και	καί			
8	10	RA	----ASN-	10	τὸ	το	το	ὁ			
8	10	V-	-PAN----	304513	θέλειν	θελειν	θελειν	θέλω			
8	10	V-	2AMI-P--	899713	προενήρξασθε	προενηρξασθε	προενηρξασθε	προενάρχομαι			
8	10	P-	--------	7	ἀπὸ	ἀπο	απο	ἀπό			
8	10	D-	--------	8	πέρυσι	περυσι	περυσι	πέρυσι(ν)			·
8	11	D-	--------	8	νυνὶ	νυνι	νυνι	νυνί			
8	11	C-	--------	4	δὲ	δε	δε	δέ			
8	11	D-	--------	8	καὶ	και	και	καί			
8	11	RA	----ASN-	10	τὸ	το	το	ὁ			
8	11	V-	-AAN----	306049	ποιῆσαι	ποιησαι	ποιησαι	ποιέω			
8	11	V-	2AAD-P--	895681	ἐπιτελέσατε	ἐπιτελεσατε	επιτελεσατε	ἐπιτελέω			,
8	11	C-	--------	4	ὅπως	ὁπως	οπως	ὅπως			
8	11	C-	--------	4	καθάπερ	καθαπερ	καθαπερ	καθάπερ			
8	11	RA	----NSF-	10	ἡ	ἡ	η	ὁ			
8	11	N-	----NSF-	13442	προθυμία	προθυμια	προθυμια	προθυμία			
8	11	RA	----GSN-	10	τοῦ	του	του	ὁ			
8	11	V-	-PAN----	304513	θέλειν	θελειν	θελειν	θέλω			
8	11	D-	--------	8	οὕτως	οὑτως	ουτως	οὕτω(ς)			
8	11	D-	--------	8	καὶ	και	και	καί			
8	11	RA	----NSN-	10	τὸ	το	το	ὁ			
8	11	V-	-AAN----	306049	ἐπιτελέσαι	ἐπιτελεσαι	επιτελεσαι	ἐπιτελέω			
8	11	P-	--------	7	ἐκ	ἐκ	εκ	ἐκ			
8	11	RA	----GSN-	10	τοῦ	του	του	ὁ			
8	11	V-	-PAN----	304513	ἔχειν	ἐχειν	εχειν	ἔχω			.
8	12	C-	--------	4	εἰ	εἰ	ει	εἰ			
8	12	C-	--------	4	γὰρ	γαρ	γαρ	γάρ			
8	12	RA	----NSF-	10	ἡ	ἡ	η	ὁ			
8	12	N-	----NSF-	13442	προθυμία	προθυμια	προθυμια	προθυμία			
8	12	V-	3PMI-S--	636033	πρόκειται	προκειται	προκειται	πρόκειμαι			,
8	12	C-	--------	4	καθὸ	καθο	καθο	καθό			
8	12	X-	--------	5	ἐὰν	ἐαν	εαν	ἐάν			
8	12	V-	3PAS-S--	632065	ἔχῃ	ἐχη	εχη	ἔχω			
8	12	A-	----NSF-	13443	εὐπρόσδεκτος	εὐπροσδεκτος	ευπροσδεκτος	εὐπρόσδεκτος			,
8	12	D-	--------	8	οὐ	οὐ	ου	οὐ			
8	12	C-	--------	4	καθὸ	καθο	καθο	καθό			
8	12	D-	--------	8	οὐκ	οὐκ	ουκ	οὐ			
8	12	V-	3PAI-S--	631937	ἔχει	ἐχει	εχει	ἔχω			.
8	13	D-	--------	8	οὐ	οὐ	ου	οὐ			
8	13	C-	--------	4	γὰρ	γαρ	γαρ	γάρ			
8	13	C-	--------	4	ἵνα	ἱνα	ινα	ἵνα			
8	13	A-	----DPM-	10115	ἄλλοις	ἀλλοις	αλλοις	ἄλλος			
8	13	N-	----NSF-	13442	ἄνεσις	ἀνεσις	ανεσις	ἄνεσις			,
8	13	RP	----DP--	13	ὑμῖν	ὑμιν	υμιν	σύ			
8	13	N-	----NSF-	13442	θλῖψις	θλιψις	θλιψις	θλῖψις			·
8	13	C-	--------	4	ἀλλ	ἀλλ	αλλ	ἀλλά			
8	13	P-	--------	7	ἐξ	ἐξ	εξ	ἐκ			
8	13	N-	----GSF-	13634	ἰσότητος	ἰσοτητος	ισοτητος	ἰσότης			
8	14	P-	--------	7	ἐν	ἐν	εν	ἐν			
8	14	RA	----DSM-	10	τῷ	τω	τω	ὁ			
8	14	D-	--------	8	νῦν	νυν	νυν	νῦν			
8	14	N-	----DSM-	9602	καιρῷ	καιρω	καιρω	καιρός			
8	14	RA	----NSN-	10	τὸ	το	το	ὁ			
8	14	RP	----GP--	13	ὑμῶν	ὑμων	υμων	σύ			
8	14	N-	----NSN-	17538	περίσσευμα	περισσευμα	περισσευμα	περίσσευμα			
8	14	P-	--------	7	εἰς	εἰς	εις	εἰς			
8	14	RA	----ASN-	10	τὸ	το	το	ὁ			
8	14	RD	----GPM-	11	ἐκείνων	ἐκεινων	εκεινων	ἐκεῖνος			
8	14	N-	----ASN-	17666	ὑστέρημα	ὑστερημα	υστερημα	ὑστέρημα			,
8	14	C-	--------	4	ἵνα	ἱνα	ινα	ἵνα			
8	14	D-	--------	8	καὶ	και	και	καί			
8	14	RA	----NSN-	10	τὸ	το	το	ὁ			
8	14	RD	----GPM-	11	ἐκείνων	ἐκεινων	εκεινων	ἐκεῖνος			
8	14	N-	----NSN-	17538	περίσσευμα	περισσευμα	περισσευμα	περίσσευμα			
8	14	V-	3AMS-S--	637697	γένηται	γενηται	γενηται	γίνομαι			
8	14	P-	--------	7	εἰς	εἰς	εις	εἰς			
8	14	RA	----ASN-	10	τὸ	το	το	ὁ			
8	14	RP	----GP--	13	ὑμῶν	ὑμων	υμων	σύ			
8	14	N-	----ASN-	17666	ὑστέρημα	ὑστερημα	υστερημα	ὑστέρημα			,
8	14	C-	--------	4	ὅπως	ὁπως	οπως	ὅπως			
8	14	V-	3AMS-S--	637697	γένηται	γενηται	γενηται	γίνομαι			
8	14	N-	----NSF-	13442	ἰσότης	ἰσοτης	ισοτης	ἰσότης			·
8	15	C-	--------	4	καθὼς	καθως	καθως	καθώς			
8	15	V-	3XPI-S--	2673793	γέγραπται	γεγραπται	γεγραπται	γράφω			·
8	15	RA	----NSM-	10	Ὁ	ὁ	ο	ὁ			
8	15	RA	----ASN-	10	τὸ	το	το	ὁ			
8	15	A-	----ASN-	17667	πολὺ	πολυ	πολυ	πολύς			
8	15	D-	--------	8	οὐκ	οὐκ	ουκ	οὐ			
8	15	V-	3AAI-S--	633473	ἐπλεόνασεν	ἐπλεονασεν	επλεονασεν	πλεονάζω			,
8	15	C-	--------	4	καὶ	και	και	καί			
8	15	RA	----NSM-	10	ὁ	ὁ	ο	ὁ			
8	15	RA	----ASN-	10	τὸ	το	το	ὁ			
8	15	A-	----ASN-	17667	ὀλίγον	ὀλιγον	ολιγον	ὀλίγος			
8	15	D-	--------	8	οὐκ	οὐκ	ουκ	οὐ			
8	15	V-	3AAI-S--	633473	ἠλαττόνησεν	ἠλαττονησεν	ηλαττονησεν	ἐλαττονέω			.
8	16	N-	----NSF-	13442	Χάρις	χαρις	χαρις	χάρις			
8	16	C-	--------	4	δὲ	δε	δε	δέ			
8	16	RA	----DSM-	10	τῷ	τω	τω	ὁ			
8	16	N-	----DSM-	9602	θεῷ	θεω	θεω	θεός			
8	16	RA	----DSM-	10	τῷ	τω	τω	ὁ			
8	16	V-	-PAPDSM-	566721	διδόντι	διδοντι	διδοντι	δίδωμι			
8	16	RA	----ASF-	10	τὴν	την	την	ὁ			
8	16	A-	----ASF-	13571	αὐτὴν	αὐτην	αυτην	αὐτός			
8	16	N-	----ASF-	13570	σπουδὴν	σπουδην	σπουδην	σπουδή			
8	16	P-	--------	7	ὑπὲρ	ὑπερ	υπερ	ὑπέρ			
8	16	RP	----GP--	13	ὑμῶν	ὑμων	υμων	σύ			
8	16	P-	--------	7	ἐν	ἐν	εν	ἐν			
8	16	RA	----DSF-	10	τῇ	τη	τη	ὁ			
8	16	N-	----DSF-	13698	καρδίᾳ	καρδια	καρδια	καρδία			
8	16	N-	----GSM-	9538	Τίτου	τιτου	τιτου	Τίτος			,
8	17	C-	--------	4	ὅτι	ὁτι	οτι	ὅτι			
8	17	RA	----ASF-	10	τὴν	την	την	ὁ			
8	17	C-	--------	4	μὲν	μεν	μεν	μέν			
8	17	N-	----ASF-	13570	παράκλησιν	παρακλησιν	παρακλησιν	παράκλησις			
8	17	V-	3AMI-S--	637569	ἐδέξατο	ἐδεξατο	εδεξατο	δέχομαι			,
8	17	A-	----NSMC	42115	σπουδαιότερος	σπουδαιοτερος	σπουδαιοτερος	σπουδαῖος			
8	17	C-	--------	4	δὲ	δε	δε	δέ			
8	17	V-	-PAPNSM-	566721	ὑπάρχων	ὑπαρχων	υπαρχων	ὑπάρχω			
8	17	A-	----NSM-	9347	αὐθαίρετος	αὐθαιρετος	αυθαιρετος	αὐθαίρετος			
8	17	V-	3AAI-S--	633473	ἐξῆλθεν	ἐξηλθεν	εξηλθεν	ἐξέρχομαι			
8	17	P-	--------	7	πρὸς	προς	προς	πρός			
8	17	RP	----AP--	13	ὑμᾶς	ὑμας	υμας	σύ			.
8	18	V-	1AAI-P--	862849	συνεπέμψαμεν	συνεπεμψαμεν	συνεπεμψαμεν	συμπέμπω			
8	18	C-	--------	4	δὲ	δε	δε	δέ			
8	18	P-	--------	7	μετ	μετ	μετ	μετά			
8	18	RP	----GSM-	13	αὐτοῦ	αὐτου	αυτου	αὐτός			
8	18	RA	----ASM-	10	τὸν	τον	τον	ὁ			
8	18	N-	----ASM-	9474	ἀδελφὸν	ἀδελφον	αδελφον	ἀδελφός			
8	18	RR	----GSM-	14	οὗ	οὑ	ου	ὅς			
8	18	RA	----NSM-	10	ὁ	ὁ	ο	ὁ			
8	18	N-	----NSM-	9346	ἔπαινος	ἐπαινος	επαινος	ἔπαινος			
8	18	P-	--------	7	ἐν	ἐν	εν	ἐν			
8	18	RA	----DSN-	10	τῷ	τω	τω	ὁ			
8	18	N-	----DSN-	17794	εὐαγγελίῳ	εὐαγγελιω	ευαγγελιω	εὐαγγέλιον			
8	18	P-	--------	7	διὰ	δια	δια	διά			
8	18	A-	----GPF-	14147	πασῶν	πασων	πασων	πᾶς			
8	18	RA	----GPF-	10	τῶν	των	των	ὁ			
8	18	N-	----GPF-	14146	ἐκκλησιῶν	ἐκκλησιων	εκκλησιων	ἐκκλησία			
8	19	D-	--------	8	οὐ	οὐ	ου	οὐ			
8	19	A-	----ASN-	17667	μόνον	μονον	μονον	μόνος			
8	19	C-	--------	4	δὲ	δε	δε	δέ			
8	19	C-	--------	4	ἀλλὰ	ἀλλα	αλλα	ἀλλά			
8	19	D-	--------	8	καὶ	και	και	καί			
8	19	V-	-APPNSM-	4803521	χειροτονηθεὶς	χειροτονηθεις	χειροτονηθεις	χειροτονέω			
8	19	P-	--------	7	ὑπὸ	ὑπο	υπο	ὑπό			
8	19	RA	----GPF-	10	τῶν	των	των	ὁ			
8	19	N-	----GPF-	14146	ἐκκλησιῶν	ἐκκλησιων	εκκλησιων	ἐκκλησία			
8	19	N-	----NSM-	9346	συνέκδημος	συνεκδημος	συνεκδημος	συνέκδημος			
8	19	RP	----GP--	13	ἡμῶν	ἡμων	ημων	ἐγώ			
8	19	P-	--------	7	σὺν	συν	συν	σύν			
8	19	RA	----DSF-	10	τῇ	τη	τη	ὁ			
8	19	N-	----DSF-	13698	χάριτι	χαριτι	χαριτι	χάρις			
8	19	RD	----DSF-	11	ταύτῃ	ταυτη	ταυτη	οὗτος			
8	19	RA	----DSF-	10	τῇ	τη	τη	ὁ			
8	19	V-	-PPPDSF-	7030209	διακονουμένῃ	διακονουμενη	διακονουμενη	διακονέω			
8	19	P-	--------	7	ὑφ	ὑφ	υφ	ὑπό			
8	19	RP	----GP--	13	ἡμῶν	ἡμων	ημων	ἐγώ			
8	19	P-	--------	7	πρὸς	προς	προς	πρός			
8	19	RA	----ASF-	10	τὴν	την	την	ὁ			
8	19	RP	----GSM-	13	αὐτοῦ	αὐτου	αυτου	αὐτός			
8	19	RA	----GSM-	10	τοῦ	του	του	ὁ			
8	19	N-	----GSM-	9538	κυρίου	κυριου	κυριου	κύριος			
8	19	N-	----ASF-	13570	δόξαν	δοξαν	δοξαν	δόξα			
8	19	C-	--------	4	καὶ	και	και	καί			
8	19	N-	----ASF-	13570	προθυμίαν	προθυμιαν	προθυμιαν	προθυμία			
8	19	RP	----GP--	13	ἡμῶν	ἡμων	ημων	ἐγώ			
8	20	V-	-PMPNPM-	832961	στελλόμενοι	στελλομενοι	στελλομενοι	στέλλομαι			
8	20	RD	----ASN-	11	τοῦτο	τουτο	τουτο	οὗτος			
8	20	C-	--------	4	μή	μη	μη	μή			
8	20	RI	----NSM-	12	τις	τις	τις	τις			
8	20	RP	----AP--	13	ἡμᾶς	ἡμας	ημας	ἐγώ			
8	20	V-	3AMS-S--	637697	μωμήσηται	μωμησηται	μωμησηται	μωμάομαι			
8	20	P-	--------	7	ἐν	ἐν	εν	ἐν			
8	20	RA	----DSF-	10	τῇ	τη	τη	ὁ			
8	20	N-	----DSF-	13698	ἁδρότητι	ἁδροτητι	αδροτητι	ἁδρότης			
8	20	RD	----DSF-	11	ταύτῃ	ταυτη	ταυτη	οὗτος			
8	20	RA	----DSF-	10	τῇ	τη	τη	ὁ			
8	20	V-	-PPPDSF-	7030209	διακονουμένῃ	διακονουμενη	διακονουμενη	διακονέω			
8	20	P-	--------	7	ὑφ	ὑφ	υφ	ὑπό			
8	20	RP	----GP--	13	ἡμῶν	ἡμων	ημων	ἐγώ			,
8	21	V-	1PAI-P--	861313	προνοοῦμεν	προνοουμεν	προνοουμεν	προνοέω			
8	21	C-	--------	4	γὰρ	γαρ	γαρ	γάρ			
8	21	A-	----APN-	18179	καλὰ	καλα	καλα	καλός			
8	21	D-	--------	8	οὐ	οὐ	ου	οὐ			
8	21	A-	----ASN-	17667	μόνον	μονον	μονον	μόνος			
8	21	P-	--------	7	ἐνώπιον	ἐνωπιον	ενωπιον	ἐνώπιον			
8	21	N-	----GSM-	9538	κυρίου	κυριου	κυριου	κύριος			
8	21	C-	--------	4	ἀλλὰ	ἀλλα	αλλα	ἀλλά			
8	21	D-	--------	8	καὶ	και	και	καί			
8	21	P-	--------	7	ἐνώπιον	ἐνωπιον	ενωπιον	ἐνώπιον			
8	21	N-	----GPM-	10050	ἀνθρώπων	ἀνθρωπων	ανθρωπων	ἄνθρωπος			.
8	22	V-	1AAI-P--	862849	συνεπέμψαμεν	συνεπεμψαμεν	συνεπεμψαμεν	συμπέμπω			
8	22	C-	--------	4	δὲ	δε	δε	δέ			
8	22	RP	----DPM-	13	αὐτοῖς	αὐτοις	αυτοις	αὐτός			
8	22	RA	----ASM-	10	τὸν	τον	τον	ὁ			
8	22	N-	----ASM-	9474	ἀδελφὸν	ἀδελφον	αδελφον	ἀδελφός			
8	22	RP	----GP--	13	ἡμῶν	ἡμων	ημων	ἐγώ			
8	22	RR	----ASM-	14	ὃν	ὁν	ον	ὅς			
8	22	V-	1AAI-P--	862849	ἐδοκιμάσαμεν	ἐδοκιμασαμεν	εδοκιμασαμεν	δοκιμάζω			
8	22	P-	--------	7	ἐν	ἐν	εν	ἐν			
8	22	A-	----DPN-	18307	πολλοῖς	πολλοις	πολλοις	πολύς			
8	22	D-	--------	8	πολλάκις	πολλακις	πολλακις	πολλάκις			
8	22	A-	----ASM-	9475	σπουδαῖον	σπουδαιον	σπουδαιον	σπουδαῖος			
8	22	V-	-PAPASM-	566721	ὄντα	ὀντα	οντα	εἰμί			,
8	22	D-	--------	8	νυνὶ	νυνι	νυνι	νυνί			
8	22	C-	--------	4	δὲ	δε	δε	δέ			
8	22	A-	----ASN-	17667	πολὺ	πολυ	πολυ	πολύς			
8	22	A-	----ASMC	42243	σπουδαιότερον	σπουδαιοτερον	σπουδαιοτερον	σπουδαῖος			
8	22	N-	----DSF-	13698	πεποιθήσει	πεποιθησει	πεποιθησει	πεποίθησις			
8	22	A-	----DSF-	13699	πολλῇ	πολλη	πολλη	πολύς			
8	22	RA	----DSF-	10	τῇ	τη	τη	ὁ			
8	22	P-	--------	7	εἰς	εἰς	εις	εἰς			
8	22	RP	----AP--	13	ὑμᾶς	ὑμας	υμας	σύ			.
8	23	C-	--------	4	εἴτε	εἰτε	ειτε	εἴτε			
8	23	P-	--------	7	ὑπὲρ	ὑπερ	υπερ	ὑπέρ			
8	23	N-	----GSM-	9538	Τίτου	τιτου	τιτου	Τίτος			,
8	23	N-	----NSM-	9346	κοινωνὸς	κοινωνος	κοινωνος	κοινωνός			
8	23	A-	----NSM-	9347	ἐμὸς	ἐμος	εμος	ἐμός			
8	23	C-	--------	4	καὶ	και	και	καί			
8	23	P-	--------	7	εἰς	εἰς	εις	εἰς			
8	23	RP	----AP--	13	ὑμᾶς	ὑμας	υμας	σύ			
8	23	A-	----NSM-	9347	συνεργός	συνεργος	συνεργος	συνεργός			·
8	23	C-	--------	4	εἴτε	εἰτε	ειτε	εἴτε			
8	23	N-	----NPM-	9858	ἀδελφοὶ	ἀδελφοι	αδελφοι	ἀδελφός			
8	23	RP	----GP--	13	ἡμῶν	ἡμων	ημων	ἐγώ			,
8	23	N-	----NPM-	9858	ἀπόστολοι	ἀποστολοι	αποστολοι	ἀπόστολος			
8	23	N-	----GPF-	14146	ἐκκλησιῶν	ἐκκλησιων	εκκλησιων	ἐκκλησία			,
8	23	N-	----NSF-	13442	δόξα	δοξα	δοξα	δόξα			
8	23	N-	----GSM-	9538	Χριστοῦ	χριστου	χριστου	Χριστός			.
8	24	RA	----ASF-	10	τὴν	την	την	ὁ			
8	24	C-	--------	4	οὖν	οὐν	ουν	οὖν			
8	24	N-	----ASF-	13570	ἔνδειξιν	ἐνδειξιν	ενδειξιν	ἔνδειξις			
8	24	RA	----GSF-	10	τῆς	της	της	ὁ			
8	24	N-	----GSF-	13634	ἀγάπης	ἀγαπης	αγαπης	ἀγάπη			
8	24	RP	----GP--	13	ὑμῶν	ὑμων	υμων	σύ			
8	24	C-	--------	4	καὶ	και	και	καί			
8	24	RP	----GP--	13	ἡμῶν	ἡμων	ημων	ἐγώ			
8	24	N-	----GSF-	13634	καυχήσεως	καυχησεως	καυχησεως	καύχησις			
8	24	P-	--------	7	ὑπὲρ	ὑπερ	υπερ	ὑπέρ			
8	24	RP	----GP--	13	ὑμῶν	ὑμων	υμων	σύ			
8	24	P-	--------	7	εἰς	εἰς	εις	εἰς			
8	24	RP	----APM-	13	αὐτοὺς	αὐτους	αυτους	ἑαυτοῦ			
8	24	V-	-PMPNPM-	832961	ἐνδεικνύμενοι	ἐνδεικνυμενοι	ενδεικνυμενοι	ἐνδείκνυμι			
8	24	P-	--------	7	εἰς	εἰς	εις	εἰς			
8	24	N-	----ASN-	17666	πρόσωπον	προσωπον	προσωπον	πρόσωπον			
8	24	RA	----GPF-	10	τῶν	των	των	ὁ			
8	24	N-	----GPF-	14146	ἐκκλησιῶν	ἐκκλησιων	εκκλησιων	ἐκκλησία			.
9	1	P-	--------	7	Περὶ	περι	περι	περί			
9	1	C-	--------	4	μὲν	μεν	μεν	μέν			
9	1	C-	--------	4	γὰρ	γαρ	γαρ	γάρ			
9	1	RA	----GSF-	10	τῆς	της	της	ὁ			
9	1	N-	----GSF-	13634	διακονίας	διακονιας	διακονιας	διακονία			
9	1	RA	----GSF-	10	τῆς	της	της	ὁ			
9	1	P-	--------	7	εἰς	εἰς	εις	εἰς			
9	1	RA	----APM-	10	τοὺς	τους	τους	ὁ			
9	1	A-	----APM-	9987	ἁγίους	ἁγιους	αγιους	ἅγιος			
9	1	A-	----NSN-	17539	περισσόν	περισσον	περισσον	περισσός			
9	1	RP	----DS--	13	μοί	μοι	μοι	ἐγώ			
9	1	V-	3PAI-S--	631937	ἐστιν	ἐστιν	εστιν	εἰμί			
9	1	RA	----NSN-	10	τὸ	το	το	ὁ			
9	1	V-	-PAN----	304513	γράφειν	γραφειν	γραφειν	γράφω			
9	1	RP	----DP--	13	ὑμῖν	ὑμιν	υμιν	σύ			,
9	2	V-	1XAI-S--	601217	οἶδα	οἰδα	οιδα	οἶδα			
9	2	C-	--------	4	γὰρ	γαρ	γαρ	γάρ			
9	2	RA	----ASF-	10	τὴν	την	την	ὁ			
9	2	N-	----ASF-	13570	προθυμίαν	προθυμιαν	προθυμιαν	προθυμία			
9	2	RP	----GP--	13	ὑμῶν	ὑμων	υμων	σύ			
9	2	RR	----ASF-	14	ἣν	ἡν	ην	ὅς			
9	2	P-	--------	7	ὑπὲρ	ὑπερ	υπερ	ὑπέρ			
9	2	RP	----GP--	13	ὑμῶν	ὑμων	υμων	σύ			
9	2	V-	1PMI-S--	603265	καυχῶμαι	καυχωμαι	καυχωμαι	καυχάομαι			
9	2	N-	----DPM-	10114	Μακεδόσιν	μακεδοσιν	μακεδοσιν	Μακεδών			
9	2	D-	--------	8	ὅτι	ὁτι	οτι	ὅτι			
9	2	N-	----NSF-	13442	Ἀχαΐα	ἀχαϊα	αχαια	Ἀχαΐα			
