1	1	N-	----NSM-	9346	Παῦλος	παυλος	παυλος	Παῦλος			
6	9	RA	----VPM-	10	οἱ	οἱ	οι	ὁ			
6	9	N-	----VPM-	9922	κύριοι	κυριοι	κυριοι	κύριος			,
6	9	RA	----APN-	10	τὰ	τα	τα	ὁ			
6	9	A-	----APN-	18179	αὐτὰ	αὐτα	αυτα	αὐτός			
6	9	V-	2PAD-P--	894145	ποιεῖτε	ποιειτε	ποιειτε	ποιέω			
6	9	P-	--------	7	πρὸς	προς	προς	πρός			
6	9	RP	----APM-	13	αὐτούς	αὐτους	αυτους	ἑαυτοῦ			,
6	9	V-	-PAPNPM-	828865	ἀνιέντες	ἀνιεντες	ανιεντες	ἀνίημι			
6	9	RA	----ASF-	10	τὴν	την	την	ὁ			
6	9	N-	----ASF-	13570	ἀπειλήν	ἀπειλην	απειλην	ἀπειλή			,
6	9	V-	-XAPNPM-	830913	εἰδότες	εἰδοτες	ειδοτες	οἶδα			
6	9	C-	--------	4	ὅτι	ὁτι	οτι	ὅτι			
6	9	C-	--------	4	καὶ	και	και	καί			
6	9	RP	----GPM-	13	αὐτῶν	αὐτων	αυτων	αὐτός			
6	9	C-	--------	4	καὶ	και	και	καί			
6	9	RP	----GP--	13	ὑμῶν	ὑμων	υμων	σύ			
6	9	RA	----NSM-	10	ὁ	ὁ	ο	ὁ			
6	9	N-	----NSM-	9346	κύριός	κυριος	κυριος	κύριος			
6	9	V-	3PAI-S--	631937	ἐστιν	ἐστιν	εστιν	εἰμί			
6	9	P-	--------	7	ἐν	ἐν	εν	ἐν			
6	9	N-	----DPM-	10114	οὐρανοῖς	οὐρανοις	ουρανοις	οὐρανός			,
6	9	C-	--------	4	καὶ	και	και	καί			
6	9	N-	----NSF-	13442	προσωπολημψία	προσωπολημψια	προσωπολημψια	προσωπολημψία			
6	9	D-	--------	8	οὐκ	οὐκ	ουκ	οὐ			
6	9	V-	3PAI-S--	631937	ἔστιν	ἐστιν	εστιν	εἰμί			
6	9	P-	--------	7	παρ	παρ	παρ	παρά			
6	9	RP	----DSM-	13	αὐτῷ	αὐτω	αυτω	αὐτός			.
6	10	RA	----GSN-	10	Τοῦ	του	του	ὁ			
6	10	A-	----GSN-	17731	λοιποῦ	λοιπου	λοιπου	λοιπός			
6	10	V-	2PPD-P--	2933953	ἐνδυναμοῦσθε	ἐνδυναμουσθε	ενδυναμουσθε	ἐνδυναμόω			
6	10	P-	--------	7	ἐν	ἐν	εν	ἐν			
6	10	N-	----DSM-	9602	κυρίῳ	κυριω	κυριω	κύριος			
6	10	C-	--------	4	καὶ	και	και	καί			
6	10	P-	--------	7	ἐν	ἐν	εν	ἐν			
6	10	RA	----DSN-	10	τῷ	τω	τω	ὁ			
6	10	N-	----DSN-	17794	κράτει	κρατει	κρατει	κράτος			
6	10	RA	----GSF-	10	τῆς	της	της	ὁ			
6	10	N-	----GSF-	13634	ἰσχύος	ἰσχυος	ισχυος	ἰσχύς			
6	10	RP	----GSM-	13	αὐτοῦ	αὐτου	αυτου	αὐτός			.
6	11	V-	2AMD-P--	899777	ἐνδύσασθε	ἐνδυσασθε	ενδυσασθε	ἐνδύω			
6	11	RA	----ASF-	10	τὴν	την	την	ὁ			
6	11	N-	----ASF-	13570	πανοπλίαν	πανοπλιαν	πανοπλιαν	πανοπλία			
6	11	RA	----GSM-	10	τοῦ	του	του	ὁ			
6	11	N-	----GSM-	9538	θεοῦ	θεου	θεου	θεός			
6	11	P-	--------	7	πρὸς	προς	προς	πρός			
6	11	RA	----ASN-	10	τὸ	το	το	ὁ			
6	11	V-	-PMN----	308609	δύνασθαι	δυνασθαι	δυνασθαι	δύναμαι			
6	11	RP	----AP--	13	ὑμᾶς	ὑμας	υμας	σύ			
6	11	V-	-AAN----	306049	στῆναι	στηναι	στηναι	ἵστημι			
6	11	P-	--------	7	πρὸς	προς	προς	πρός			
6	11	RA	----APF-	10	τὰς	τας	τας	ὁ			
6	11	N-	----APF-	14082	μεθοδείας	μεθοδειας	μεθοδειας	μεθοδεία			
6	11	RA	----GSM-	10	τοῦ	του	του	ὁ			
6	11	A-	----GSM-	9539	διαβόλου	διαβολου	διαβολου	διάβολος			·
6	12	C-	--------	4	ὅτι	ὁτι	οτι	ὅτι			
6	12	D-	--------	8	οὐκ	οὐκ	ουκ	οὐ			
6	12	V-	3PAI-S--	631937	ἔστιν	ἐστιν	εστιν	εἰμί			
6	12	RP	----DP--	13	ἡμῖν	ἡμιν	ημιν	ἐγώ			
6	12	RA	----NSF-	10	ἡ	ἡ	η	ὁ			
6	12	N-	----NSF-	13442	πάλη	παλη	παλη	πάλη			
6	12	P-	--------	7	πρὸς	προς	προς	πρός			
6	12	N-	----ASN-	17666	αἷμα	αἱμα	αιμα	αἷμα			
6	12	C-	--------	4	καὶ	και	και	καί			
6	12	N-	----ASF-	13570	σάρκα	σαρκα	σαρκα	σάρξ			,
6	12	C-	--------	4	ἀλλὰ	ἀλλα	αλλα	ἀλλά			
6	12	P-	--------	7	πρὸς	προς	προς	πρός			
6	12	RA	----APF-	10	τὰς	τας	τας	ὁ			
6	12	N-	----APF-	14082	ἀρχάς	ἀρχας	αρχας	ἀρχή			,
6	12	P-	--------	7	πρὸς	προς	προς	πρός			
6	12	RA	----APF-	10	τὰς	τας	τας	ὁ			
6	12	N-	----APF-	14082	ἐξουσίας	ἐξουσιας	εξουσιας	ἐξουσία			,
6	12	P-	--------	7	πρὸς	προς	προς	πρός			
6	12	RA	----APM-	10	τοὺς	τους	τους	ὁ			
6	12	N-	----APM-	9986	κοσμοκράτορας	κοσμοκρατορας	κοσμοκρατορας	κοσμοκράτωρ			
6	12	RA	----GSN-	10	τοῦ	του	του	ὁ			
6	12	N-	----GSN-	17730	σκότους	σκοτους	σκοτους	σκότος			
6	12	RD	----GSN-	11	τούτου	τουτου	τουτου	οὗτος			,
6	12	P-	--------	7	πρὸς	προς	προς	πρός			
6	12	RA	----APN-	10	τὰ	τα	τα	ὁ			
6	12	A-	----APN-	18179	πνευματικὰ	πνευματικα	πνευματικα	πνευματικός			
6	12	RA	----GSF-	10	τῆς	της	της	ὁ			
6	12	N-	----GSF-	13634	πονηρίας	πονηριας	πονηριας	πονηρία			
6	12	P-	--------	7	ἐν	ἐν	εν	ἐν			
6	12	RA	----DPN-	10	τοῖς	τοις	τοις	ὁ			
6	12	A-	----DPN-	18307	ἐπουρανίοις	ἐπουρανιοις	επουρανιοις	ἐπουράνιος			.
6	13	P-	--------	7	διὰ	δια	δια	διά			
6	13	RD	----ASN-	11	τοῦτο	τουτο	τουτο	οὗτος			
6	13	V-	2AAD-P--	895681	ἀναλάβετε	ἀναλαβετε	αναλαβετε	ἀναλαμβάνω			
6	13	RA	----ASF-	10	τὴν	την	την	ὁ			
6	13	N-	----ASF-	13570	πανοπλίαν	πανοπλιαν	πανοπλιαν	πανοπλία			
6	13	RA	----GSM-	10	τοῦ	του	του	ὁ			
6	13	N-	----GSM-	9538	θεοῦ	θεου	θεου	θεός			,
6	13	C-	--------	4	ἵνα	ἱνα	ινα	ἵνα			
6	13	V-	2APS-P--	2935553	δυνηθῆτε	δυνηθητε	δυνηθητε	δύναμαι			
6	13	V-	-AAN----	306049	ἀντιστῆναι	ἀντιστηναι	αντιστηναι	ἀνθίστημι			
6	13	P-	--------	7	ἐν	ἐν	εν	ἐν			
6	13	RA	----DSF-	10	τῇ	τη	τη	ὁ			
6	13	N-	----DSF-	13698	ἡμέρᾳ	ἡμερα	ημερα	ἡμέρα			
6	13	RA	----DSF-	10	τῇ	τη	τη	ὁ			
6	13	A-	----DSF-	13699	πονηρᾷ	πονηρα	πονηρα	πονηρός			
6	13	C-	--------	4	καὶ	και	και	καί			
6	13	A-	----APN-	18179	ἅπαντα	ἁπαντα	απαντα	ἅπας			
6	13	V-	-AMPNPM-	834497	κατεργασάμενοι	κατεργασαμενοι	κατεργασαμενοι	κατεργάζομαι			
6	13	V-	-AAN----	306049	στῆναι	στηναι	στηναι	ἵστημι			.
6	14	V-	2AAD-P--	895681	στῆτε	στητε	στητε	ἵστημι			
6	14	C-	--------	4	οὖν	οὐν	ουν	οὖν			
6	14	V-	-AMPNPM-	834497	περιζωσάμενοι	περιζωσαμενοι	περιζωσαμενοι	περιζώννυμι			
6	14	RA	----ASF-	10	τὴν	την	την	ὁ			
6	14	N-	----ASF-	13570	ὀσφὺν	ὀσφυν	οσφυν	ὀσφῦς			
6	14	RP	----GP--	13	ὑμῶν	ὑμων	υμων	σύ			
6	14	P-	--------	7	ἐν	ἐν	εν	ἐν			
6	14	N-	----DSF-	13698	ἀληθείᾳ	ἀληθεια	αληθεια	ἀλήθεια			,
6	14	C-	--------	4	καὶ	και	και	καί			
6	14	V-	-AMPNPM-	834497	ἐνδυσάμενοι	ἐνδυσαμενοι	ενδυσαμενοι	ἐνδύω			
6	14	RA	----ASM-	10	τὸν	τον	τον	ὁ			
6	14	N-	----ASM-	9474	θώρακα	θωρακα	θωρακα	θώραξ			
6	14	RA	----GSF-	10	τῆς	της	της	ὁ			
6	14	N-	----GSF-	13634	δικαιοσύνης	δικαιοσυνης	δικαιοσυνης	δικαιοσύνη			,
6	15	C-	--------	4	καὶ	και	και	καί			
6	15	V-	-AMPNPM-	834497	ὑποδησάμενοι	ὑποδησαμενοι	υποδησαμενοι	ὑποδέομαι			
6	15	RA	----APM-	10	τοὺς	τους	τους	ὁ			
6	15	N-	----APM-	9986	πόδας	ποδας	ποδας	πούς			
6	15	P-	--------	7	ἐν	ἐν	εν	ἐν			
6	15	N-	----DSF-	13698	ἑτοιμασίᾳ	ἑτοιμασια	ετοιμασια	ἑτοιμασία			
6	15	RA	----GSN-	10	τοῦ	του	του	ὁ			
6	15	N-	----GSN-	17730	εὐαγγελίου	εὐαγγελιου	ευαγγελιου	εὐαγγέλιον			
6	15	RA	----GSF-	10	τῆς	της	της	ὁ			
6	15	N-	----GSF-	13634	εἰρήνης	εἰρηνης	ειρηνης	εἰρήνη			,
6	16	P-	--------	7	ἐν	ἐν	εν	ἐν			
6	16	A-	----DPN-	18307	πᾶσιν	πασιν	πασιν	πᾶς			
6	16	V-	-AAPNPM-	830401	ἀναλαβόντες	ἀναλαβοντες	αναλαβοντες	ἀναλαμβάνω			
6	16	RA	----ASM-	10	τὸν	τον	τον	ὁ			
6	16	N-	----ASM-	9474	θυρεὸν	θυρεον	θυρεον	θυρεός			
6	16	RA	----GSF-	10	τῆς	της	της	ὁ			
6	16	N-	----GSF-	13634	πίστεως	πιστεως	πιστεως	πίστις			,
6	16	P-	--------	7	ἐν	ἐν	εν	ἐν			
6	16	RR	----DSM-	14	ᾧ	ὡ	ω	ὅς			
6	16	V-	2FMI-P--	899201	δυνήσεσθε	δυνησεσθε	δυνησεσθε	δύναμαι			
6	16	A-	----APN-	18179	πάντα	παντα	παντα	πᾶς			
6	16	RA	----APN-	10	τὰ	τα	τα	ὁ			
6	16	N-	----APN-	18178	βέλη	βελη	βελη	βέλος			
6	16	RA	----GSM-	10	τοῦ	του	του	ὁ			
6	16	A-	----GSM-	9539	πονηροῦ	πονηρου	πονηρου	πονηρός			
6	16	V-	-XPPAPN-	9326017	πεπυρωμένα	πεπυρωμενα	πεπυρωμενα	πυρόομαι			
6	16	V-	-AAN----	306049	σβέσαι	σβεσαι	σβεσαι	σβέννυμι			·
6	17	C-	--------	4	καὶ	και	και	καί			
6	17	RA	----ASF-	10	τὴν	την	την	ὁ			
6	17	N-	----ASF-	13570	περικεφαλαίαν	περικεφαλαιαν	περικεφαλαιαν	περικεφαλαία			
6	17	RA	----GSN-	10	τοῦ	του	του	ὁ			
6	17	A-	----GSN-	17731	σωτηρίου	σωτηριου	σωτηριου	σωτήριος			
6	17	V-	2AMD-P--	899777	δέξασθε	δεξασθε	δεξασθε	δέχομαι			,
6	17	C-	--------	4	καὶ	και	και	καί			
6	17	RA	----ASF-	10	τὴν	την	την	ὁ			
6	17	N-	----ASF-	13570	μάχαιραν	μαχαιραν	μαχαιραν	μάχαιρα			
6	17	RA	----GSN-	10	τοῦ	του	του	ὁ			
6	17	N-	----GSN-	17730	πνεύματος	πνευματος	πνευματος	πνεῦμα			,
6	17	RR	----NSN-	14	ὅ	ὁ	ο	ὅς			
6	17	V-	3PAI-S--	631937	ἐστιν	ἐστιν	εστιν	εἰμί			
6	17	N-	----NSN-	17538	ῥῆμα	ῥημα	ρημα	ῥῆμα			
6	17	N-	----GSM-	9538	θεοῦ	θεου	θεου	θεός			,
6	18	P-	--------	7	διὰ	δια	δια	διά			
6	18	A-	----GSF-	13635	πάσης	πασης	πασης	πᾶς			
6	18	N-	----GSF-	13634	προσευχῆς	προσευχης	προσευχης	προσευχή			
6	18	C-	--------	4	καὶ	και	και	καί			
6	18	N-	----GSF-	13634	δεήσεως	δεησεως	δεησεως	δέησις			,
6	18	V-	-PMPNPM-	832961	προσευχόμενοι	προσευχομενοι	προσευχομενοι	προσεύχομαι			
6	18	P-	--------	7	ἐν	ἐν	εν	ἐν			
6	18	A-	----DSM-	9603	παντὶ	παντι	παντι	πᾶς			
6	18	N-	----DSM-	9602	καιρῷ	καιρω	καιρω	καιρός			
6	18	P-	--------	7	ἐν	ἐν	εν	ἐν			
6	18	N-	----DSN-	17794	πνεύματι	πνευματι	πνευματι	πνεῦμα			,
6	18	C-	--------	4	καὶ	και	και	καί			
6	18	P-	--------	7	εἰς	εἰς	εις	εἰς			
6	18	RP	----ASN-	13	αὐτὸ	αὐτο	αυτο	αὐτός			
6	18	V-	-PAPNPM-	828865	ἀγρυπνοῦντες	ἀγρυπνουντες	αγρυπνουντες	ἀγρυπνέω			
6	18	P-	--------	7	ἐν	ἐν	εν	ἐν			
6	18	A-	----DSF-	13699	πάσῃ	παση	παση	πᾶς			
6	18	N-	----DSF-	13698	προσκαρτερήσει	προσκαρτερησει	προσκαρτερησει	προσκαρτέρησις			
6	18	C-	--------	4	καὶ	και	και	καί			
6	18	N-	----DSF-	13698	δεήσει	δεησει	δεησει	δέησις			
6	18	P-	--------	7	περὶ	περι	περι	περί			
6	18	A-	----GPM-	10051	πάντων	παντων	παντων	πᾶς			
6	18	RA	----GPM-	10	τῶν	των	των	ὁ			
6	18	A-	----GPM-	10051	ἁγίων	ἁγιων	αγιων	ἅγιος			,
6	19	C-	--------	4	καὶ	και	και	καί			
6	19	P-	--------	7	ὑπὲρ	ὑπερ	υπερ	ὑπέρ			
6	19	RP	----GS--	13	ἐμοῦ	ἐμου	εμου	ἐγώ			,
6	19	C-	--------	4	ἵνα	ἱνα	ινα	ἵνα			
6	19	RP	----DS--	13	μοι	μοι	μοι	ἐγώ			
6	19	V-	3APS-S--	2673409	δοθῇ	δοθη	δοθη	δίδωμι			
6	19	N-	----NSM-	9346	λόγος	λογος	λογος	λόγος			
6	19	P-	--------	7	ἐν	ἐν	εν	ἐν			
6	19	N-	----DSF-	13698	ἀνοίξει	ἀνοιξει	ανοιξει	ἄνοιξις			
6	19	RA	----GSN-	10	τοῦ	του	του	ὁ			
6	19	N-	----GSN-	17730	στόματός	στοματος	στοματος	στόμα			
6	19	RP	----GS--	13	μου	μου	μου	ἐγώ			,
6	19	P-	--------	7	ἐν	ἐν	εν	ἐν			
6	19	N-	----DSF-	13698	παρρησίᾳ	παρρησια	παρρησια	παρρησία			
6	19	V-	-AAN----	306049	γνωρίσαι	γνωρισαι	γνωρισαι	γνωρίζω			
6	19	RA	----ASN-	10	τὸ	το	το	ὁ			
6	19	N-	----ASN-	17666	μυστήριον	μυστηριον	μυστηριον	μυστήριον			
6	19	RA	----GSN-	10	τοῦ	του	του	ὁ			
6	19	N-	----GSN-	17730	εὐαγγελίου	εὐαγγελιου	ευαγγελιου	εὐαγγέλιον			
6	20	P-	--------	7	ὑπὲρ	ὑπερ	υπερ	ὑπέρ			
6	20	RR	----GSN-	14	οὗ	οὑ	ου	ὅς			
6	20	V-	1PAI-S--	599169	πρεσβεύω	πρεσβευω	πρεσβευω	πρεσβεύω			
6	20	P-	--------	7	ἐν	ἐν	εν	ἐν			
6	20	N-	----DSF-	13698	ἁλύσει	ἁλυσει	αλυσει	ἅλυσις			,
6	20	C-	--------	4	ἵνα	ἱνα	ινα	ἵνα			
6	20	P-	--------	7	ἐν	ἐν	εν	ἐν			
6	20	RP	----DSN-	13	αὐτῷ	αὐτω	αυτω	αὐτός			
6	20	V-	1AMS-S--	604929	παρρησιάσωμαι	παρρησιασωμαι	παρρησιασωμαι	παρρησιάζομαι			
6	20	C-	--------	4	ὡς	ὡς	ως	ὡς			
6	20	V-	3PAI-S--	631937	δεῖ	δει	δει	δέω			
6	20	RP	----AS--	13	με	με	με	ἐγώ			
6	20	V-	-AAN----	306049	λαλῆσαι	λαλησαι	λαλησαι	λαλέω			.
6	21	C-	--------	4	Ἵνα	ἱνα	ινα	ἵνα			
6	21	C-	--------	4	δὲ	δε	δε	δέ			
6	21	V-	2XAS-P--	896257	εἰδῆτε	εἰδητε	ειδητε	οἶδα			
6	21	D-	--------	8	καὶ	και	και	καί			
6	21	RP	----NP--	13	ὑμεῖς	ὑμεις	υμεις	σύ			
6	21	RA	----APN-	10	τὰ	τα	τα	ὁ			
6	21	P-	--------	7	κατ	κατ	κατ	κατά			
6	21	RP	----AS--	13	ἐμέ	ἐμε	εμε	ἐγώ			,
6	21	RI	----ASN-	12	τί	τι	τι	τίς			
6	21	V-	1PAI-S--	599169	πράσσω	πρασσω	πρασσω	πράσσω			,
6	21	A-	----APN-	18179	πάντα	παντα	παντα	πᾶς			
6	21	V-	3FAI-S--	632961	γνωρίσει	γνωρισει	γνωρισει	γνωρίζω			
6	21	RP	----DP--	13	ὑμῖν	ὑμιν	υμιν	σύ			
6	21	N-	----NSM-	9346	Τυχικὸς	τυχικος	τυχικος	Τυχικός			
6	21	RA	----NSM-	10	ὁ	ὁ	ο	ὁ			
6	21	A-	----NSM-	9347	ἀγαπητὸς	ἀγαπητος	αγαπητος	ἀγαπητός			
6	21	N-	----NSM-	9346	ἀδελφὸς	ἀδελφος	αδελφος	ἀδελφός			
6	21	C-	--------	4	καὶ	και	και	καί			
6	21	A-	----NSM-	9347	πιστὸς	πιστος	πιστος	πιστός			
6	21	N-	----NSM-	9346	διάκονος	διακονος	διακονος	διάκονος			
6	21	P-	--------	7	ἐν	ἐν	εν	ἐν			
6	21	N-	----DSM-	9602	κυρίῳ	κυριω	κυριω	κύριος			,
6	22	RR	----ASM-	14	ὃν	ὁν	ον	ὅς			
6	22	V-	1AAI-S--	600705	ἔπεμψα	ἐπεμψα	επεμψα	πέμπω			
6	22	P-	--------	7	πρὸς	προς	προς	πρός			
6	22	RP	----AP--	13	ὑμᾶς	ὑμας	υμας	σύ			
6	22	P-	--------	7	εἰς	εἰς	εις	εἰς			
6	22	A-	----ASN-	17667	αὐτὸ	αὐτο	αυτο	αὐτός			
6	22	RD	----ASN-	11	τοῦτο	τουτο	τουτο	οὗτος			
6	22	C-	--------	4	ἵνα	ἱνα	ινα	ἵνα			
6	22	V-	2AAS-P--	895745	γνῶτε	γνωτε	γνωτε	γινώσκω			
6	22	RA	----APN-	10	τὰ	τα	τα	ὁ			
6	22	P-	--------	7	περὶ	περι	περι	περί			
6	22	RP	----GP--	13	ἡμῶν	ἡμων	ημων	ἐγώ			
6	22	C-	--------	4	καὶ	και	και	καί			
6	22	V-	3PAS-S--	632065	παρακαλέσῃ	παρακαλεση	παρακαλεση	παρακαλέω			
6	22	RA	----APF-	10	τὰς	τας	τας	ὁ			
6	22	N-	----APF-	14082	καρδίας	καρδιας	καρδιας	καρδία			
6	22	RP	----GP--	13	ὑμῶν	ὑμων	υμων	σύ			.
6	23	N-	----NSF-	13442	Εἰρήνη	εἰρηνη	ειρηνη	εἰρήνη			
6	23	RA	----DPM-	10	τοῖς	τοις	τοις	ὁ			
6	23	N-	----DPM-	10114	ἀδελφοῖς	ἀδελφοις	αδελφοις	ἀδελφός			
6	23	C-	--------	4	καὶ	και	και	καί			
6	23	N-	----NSF-	13442	ἀγάπη	ἀγαπη	αγαπη	ἀγάπη			
6	23	P-	--------	7	μετὰ	μετα	μετα	μετά			
6	23	N-	----GSF-	13634	πίστεως	πιστεως	πιστεως	πίστις			
6	23	P-	--------	7	ἀπὸ	ἀπο	απο	ἀπό			
6	23	N-	----GSM-	9538	θεοῦ	θεου	θεου	θεός			
6	23	N-	----GSM-	9538	πατρὸς	πατρος	πατρος	πατήρ			
6	23	C-	--------	4	καὶ	και	και	καί			
6	23	N-	----GSM-	9538	κυρίου	κυριου	κυριου	κύριος			
6	23	N-	----GSM-	9538	Ἰησοῦ	ἰησου	ιησου	Ἰησοῦς			
6	23	N-	----GSM-	9538	Χριστοῦ	χριστου	χριστου	Χριστός			.
6	24	RA	----NSF-	10	ἡ	ἡ	η	ὁ			
6	24	N-	----NSF-	13442	χάρις	χαρις	χαρις	χάρις			
6	24	P-	--------	7	μετὰ	μετα	μετα	μετά			
6	24	A-	----GPM-	10051	πάντων	παντων	παντων	πᾶς			
6	24	RA	----GPM-	10	τῶν	των	των	ὁ			
6	24	V-	-PAPGPM-	828865	ἀγαπώντων	ἀγαπωντων	αγαπωντων	ἀγαπάω			
6	24	RA	----ASM-	10	τὸν	τον	τον	ὁ			
6	24	N-	----ASM-	9474	κύριον	κυριον	κυριον	κύριος			
6	24	RP	----GP--	13	ἡμῶν	ἡμων	ημων	ἐγώ			
6	24	N-	----ASM-	9474	Ἰησοῦν	ἰησουν	ιησουν	Ἰησοῦς			
6	24	N-	----ASM-	9474	Χριστὸν	χριστον	χριστον	Χριστός			
6	24	P-	--------	7	ἐν	ἐν	εν	ἐν			
6	24	N-	----DSF-	13698	ἀφθαρσίᾳ	ἀφθαρσια	αφθαρσια	ἀφθαρσία			.
